GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17183","Vermilion, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",355376,370757,383976,398264,370451,(D),365928,334651,331977,342922,321698,357030,351455,391504,393061,376473,383027,392747
 "17183","Vermilion, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",216962,219307,276202,264376,261351,262112,279169,279231,243910,259852,269328,279587,294185,317087,335807,333144,335014,341092
 "17183","Vermilion, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",164229,156926,168276,175463,180715,174044,159887,164227,161191,163517,162440,164330,170089,171175,190680,201897,210212,200516
 "17183","Vermilion, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",99530,103384,110314,116140,126652,135655,114633,112798,103787,112148,112804,114408,114194,116060,122302,98927,93612,93945
 "17183","Vermilion, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",35706,39063,39961,42147,43940,43887,42694,45050,43730,38373,35315,30972,35935,41701,53360,60728,53865,51217
 "17183","Vermilion, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",446587,461980,471124,494926,486010,616861,653020,617380,645134,643242,639363,655682,654469,672537,671948,647430,644671,656540
 "17183","Vermilion, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",158899,164555,174341,192210,177755,189709,186794,150673,164500,159121,156019,184993,196337,220290,225130,218438,209144,207089
 "17183","Vermilion, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",287194,296912,296124,301743,307640,427119,466287,466480,480684,483963,483145,470689,458078,451825,446292,428461,435071,449093
 "17183","Vermilion, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",83282,113323,123991,124634,130001,134671,141456,139165,132300,137403,139778,146654,140590,145534,150559,147123,143765,157483
 "17183","Vermilion, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),61098,35731,33568,(D),(D),(D),(D),(D),(D),(D),(D),30496,29657,31199,33002,27179,28405
 "17183","Vermilion, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38965,38411,34768,34833,37276,39941
 "17183","Vermilion, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",26290,(D),(D),(D),33601,34600,40800,36803,37243,42847,42663,42965,70990,77274,84113,78897,79217,88920
 "17183","Vermilion, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",204964,215976,199019,196850,202096,207670,206114,209403,206602,201345,198525,200307,191393,198577,190928,191856,190656,184370
 "17183","Vermilion, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",11853,11845,13959,14558,14326,15298,10921,11628,11831,11090,10164,9343,8901,11909,11093,10415,9773,9827
 "17183","Vermilion, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",192966,203887,185231,182545,187973,192621,195195,197802,194811,190280,188368,190963,182492,186587,179772,181413,180885,174523
 "17183","Vermilion, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",75741,72801,74100,70439,69544,66450,64345,62991,58823,60273,60794,59290,59920,63459,70736,67908,64456,65112
 "17183","Vermilion, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7068,6997,6839,6139,5531,5171,5531,5885,4680,4018,5942,5926,4984,3755,4355,4384,4133,4202
 "17183","Vermilion, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",68612,65722,67212,64298,64073,61348,58829,57084,54157,56282,54853,53364,54928,59669,66347,63497,60297,60885
 "17183","Vermilion, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",92131,95694,90698,90957,88307,84907,81018,75490,72846,73508,73075,71531,67276,69096,68348,67484,63722,65460
 "17183","Vermilion, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",514458,515158,518389,528504,516637,507705,477576,480078,486904,501099,503431,509110,502561,490971,483710,478805,475084,473167
 "17183","Vermilion, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",129640,183604,202092,206828,138809,194674,185215,236946,222324,227688,205881,183902,231244,219794,39002,160970,145182,258714
 "17183","Vermilion, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",383142,377559,443983,440347,442980,436731,438523,443106,405150,423382,431767,443916,464279,488310,526539,535099,545229,541871
 "17183","Vermilion, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",155024,166278,165445,173691,168227,178342,161995,169509,143614,157523,137792,138151,161000,163787,181748,162416,163859,155930
 "17183","Vermilion, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",603763,599393,626221,683159,686782,734786,710988,675679,583351,603317,640295,696742,673398,721671,709765,700085,702187,721000
 "17183","Vermilion, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",829370,842813,865963,918388,863681,943242,910936,918979,807492,866860,904075,926849,943873,958720,777357,856178,851838,938122
 "17183","Vermilion, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1468403,1532508,1595409,1624033,1620927,1767835,1789565,1761513,1709134,1735569,1716438,1746503,1774824,1842700,1912888,1876493,1866861,1875751
 "17185","Wabash, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",411322,409266,408923,411216,373177,398001,398545,382393,388326,397705,406680,397635,407717,383927,350236,350747,373729,376181
 "17185","Wabash, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",353571,350297,348761,349259,309238,332250,333365,314574,319384,326385,336113,326509,338225,313348,282319,282736,304296,306130
 "17185","Wabash, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",8255,6873,2888,23948,5992,13249,12391,23874,26415,23364,24456,11127,36835,31372,5894,27719,47873,19149
 "17185","Wabash, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",100177,99120,105752,89839,81975,78635,73868,51907,57556,56150,63340,66457,60291,43507,45532,30800,44781,68376
 "17185","Wabash, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3191,3549,3424,3329,3251,3388,3288,3793,3793,3918,4330,4326,4131,3741,3749,4471,4360,4479
 "17185","Wabash, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",30872,30825,27884,27078,21077,24233,21280,20048,20210,24701,23235,21056,19632,20311,16282,17720,16678,16857
 "17185","Wabash, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",47257,42583,48438,41002,23762,22620,27163,25933,19941,19265,22416,21336,17326,17871,17657,17740,17823,18109
 "17185","Wabash, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",38889,35973,38906,(D),(D),(D),(D),(D),(D),(D),(D),(D),13576,13772,13664,14026,14267,14719
 "17185","Wabash, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",9187,6599,11076,(D),(D),(D),(D),(D),(D),(D),(D),(D),3768,4128,4018,3697,3516,3333
 "17185","Wabash, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),6246,6462,7925,9753,9987,9657,8665,12413,13129,14231,14721,14328,13166,12671,13186,13572
 "17185","Wabash, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",23014,23769,25558,26181,27083,27007,24710,23843,23574,22363,20534,20244,21486,21288,21187,19805,19664,20070
 "17185","Wabash, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",11084,9879,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17185","Wabash, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3824,4296,3783,2418,3714,3903,3929,2914,2246,1774,1637,2149,2799,2545,2239,1741,(D),(D)
 "17185","Wabash, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",63047,65749,65833,63117,65705,78810,86605,83123,90869,90758,90300,87598,85175,82440,81092,80001,80441,82214
 "17185","Wabash, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",22817,22336,22631,19496,20287,15417,15791,14112,17112,17236,17690,18419,18095,17284,16771,16688,16035,15598
 "17185","Wabash, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",39671,42896,42673,43217,44997,63220,70663,68890,73698,73474,72585,69178,67076,65170,64355,63330,64539,66915
 "17185","Wabash, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",28422,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39142,(D),(D),(D),(D),32773,33526
 "17185","Wabash, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),8088,8210,8713,8165,8155,8553,10489,10713,11221,11352,12396,11372,11854,11398,9446,8849,8983
 "17185","Wabash, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24748,(D),(D),(D),(D),(D),(D)
 "17185","Wabash, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",4764,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1998,(D),(D),(D),(D),(D),(D)
 "17185","Wabash, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),13874,11844,11644,12139,11952,11986,12878,17403,17360,17336,17122,17136,16451,15656,15730,15057,14888
 "17185","Wabash, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17185","Wabash, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17185","Wabash, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",7766,7534,7844,8019,8278,9409,8483,8470,8584,8518,8523,(D),8299,8499,8817,7840,7396,6764
 "17185","Wabash, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",263,302,359,334,402,614,366,435,621,477,177,(D),272,306,308,337,282,283
 "17185","Wabash, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7517,7242,7491,7695,7881,8785,8125,8038,7960,8039,8346,(D),8027,8193,8510,7506,7116,6483
 "17185","Wabash, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",11490,12576,11887,12340,12459,13259,13050,11949,11299,10767,9997,10367,9896,9960,9413,9229,9033,(D)
 "17185","Wabash, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",57914,59077,60214,61953,63827,65606,65022,67828,68934,71297,70555,71126,69532,70430,67507,67601,69306,69908
 "17185","Wabash, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",107356,104319,105083,118499,89459,92455,86804,74778,82845,78893,87339,77584,97539,75188,51788,60022,94919,92610
 "17185","Wabash, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),32040,32880,35173,36826,34703,33505,32265,34779,33663,34475,36207,35615,34351,32475,32853,33647
 "17185","Wabash, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",13462,12746,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17185","Wabash, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",50901,46888,52000,43080,27619,26709,31217,28865,22201,21043,24040,23485,20113,20414,19916,19564,(D),(D)
 "17185","Wabash, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",193471,183584,189723,189078,133970,138931,135199,120808,122467,122934,133032,119976,134307,113775,87642,96363,122396,121164
 "17185","Wabash, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",169767,173926,168198,169117,176451,193956,198440,193819,196858,203220,202926,206533,203978,199291,192534,186130,185987,188663
 "17187","Warren, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",535325,604456,614185,600771,575759,631346,659982,688514,697074,676159,707582,696402,746535,700978,639761,689555,718109,750948
 "17187","Warren, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",482401,549478,558483,544753,520404,575948,605739,633756,642066,618818,651699,635918,692552,647921,587315,636882,664516,692726
 "17187","Warren, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",57609,126693,114979,96869,61378,74690,76129,111087,108600,65944,96892,90160,139468,101070,11729,112228,139684,158943
 "17187","Warren, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3055,2209,2206,1931,1485,1009,522,144,571,409,637,920,1246,1292,1381,1279,1150,1045
 "17187","Warren, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2,13,8,(D),0,(D),(D),0,0,0,0,0,(D),0,61,0,(D),0
 "17187","Warren, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",17439,18882,19224,15131,11155,9258,13768,8637,10772,23314,31757,32635,22231,17912,19634,13792,13570,15636
 "17187","Warren, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",136898,138025,156010,158424,165222,177654,190779,197102,192129,174025,168063,159662,175413,171953,180935,173526,181597,192747
 "17187","Warren, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19193,17338,17611,16327,17672,17056
 "17187","Warren, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),156288,154704,163423,157296,164026,175852
 "17187","Warren, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",16914,18777,19859,19352,20938,20443,19728,19831,22344,24429,22306,22322,24855,29785,34525,(D),35415,35784
 "17187","Warren, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",28954,29872,30880,29853,30773,30617,26931,26666,24579,24527,24926,25030,27441,32122,39280,47543,48677,48568
 "17187","Warren, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",16145,15840,16244,18885,17902,22431,21649,18016,16351,17407,19520,17578,20117,20977,(D),23009,24767,25641
 "17187","Warren, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5337,6299,(D),(D),5772,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1886
 "17187","Warren, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",91675,95951,91718,89684,90062,122605,138335,131191,143534,147118,150592,148564,145051,138508,133034,129275,129422,129738
 "17187","Warren, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",32956,34108,29525,(D),(D),(D),(D),23448,28471,31157,32791,33173,31443,31073,29165,27098,24547,22865
 "17187","Warren, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",57852,60955,61475,(D),(D),(D),(D),107479,114890,115914,117785,115390,113626,107389,103883,102334,105446,107827
