GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40123","Pontotoc, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",703,6756,826,6523,9055,3503,23586,(D),38846,43049,22732,7851,5926,18071,27632,7560,11668,6888
 "40123","Pontotoc, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",55037,76086,49088,55019,68856,58378,75011,93986,75369,82478,67122,66447,70750,88114,102607,113563,116589,144858
 "40123","Pontotoc, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",7641,8497,7977,8134,7796,8178,8471,(D),8634,9600,9966,10355,10729,10558,10643,12246,12447,12567
 "40123","Pontotoc, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",36943,40547,36677,39864,38881,40611,41278,50061,41382,43664,52592,50213,42664,40018,42375,47743,40212,38625
 "40123","Pontotoc, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",128817,147830,133166,117104,122812,125467,134361,150543,111765,114381,118351,111731,121738,136625,140420,147835,147040,147300
 "40123","Pontotoc, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",59171,70417,66097,69353,79892,84426,92055,95537,74167,80537,86118,83343,87796,96432,93461,93600,94128,95204
 "40123","Pontotoc, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",71600,79565,68896,48747,43348,41203,42301,55723,37926,33926,32239,28388,33967,40310,47469,55214,53767,52837
 "40123","Pontotoc, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",56272,58030,56303,50102,53357,57801,61841,65242,53572,54679,58911,58815,60581,56780,47888,38280,37914,39483
 "40123","Pontotoc, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",79812,82165,86773,84792,88427,91114,88932,89681,86991,85485,84236,82373,84197,85056,86207,84700,87207,93819
 "40123","Pontotoc, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",8919,7406,9886,18300,22610,24446,20006,21497,23189,25510,33427,34418,35520,35670,45955,56687,53743,55937
 "40123","Pontotoc, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",10974,11748,9518,10617,8261,9154,9964,11927,12516,12725,15722,39740,77032,99894,297743,372344,458742,398343
 "40123","Pontotoc, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",121620,129274,126015,125534,130937,146421,161868,170605,182829,198336,212626,223705,212932,213838,213865,201613,201084,205985
 "40123","Pontotoc, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",45238,49593,49034,45818,46147,44240,42417,40343,42826,41956,46375,49400,41746,45466,43900,38538,37221,36274
 "40123","Pontotoc, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",75841,79027,76308,79227,84373,102066,119579,130499,140231,156322,166240,174305,171284,168254,169996,163502,164521,170858
 "40123","Pontotoc, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",66901,70965,74610,65868,70720,76504,118433,(D),100176,101645,113935,97067,95523,94513,97322,97140,102678,104588
 "40123","Pontotoc, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),28913,(D),(D),(D),(D),(D),82369,73019,70344,81926,66651,65334,64827,67280,64901,65029,70485
 "40123","Pontotoc, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),3737,4717,5627,5401,5204,(D),(D),(D),(D),(D)
 "40123","Pontotoc, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",33867,(D),38364,30004,30594,32850,25763,24494,23592,26519,26414,25015,24986,(D),(D),(D),(D),(D)
 "40123","Pontotoc, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",103591,105563,109063,114434,116538,120952,124052,134036,128897,131335,137830,139421,134180,130621,128459,128458,131279,131603
 "40123","Pontotoc, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1632,1513,(D),5579,5718,6269,6771,6434,(D),6417,(D),6822,7219,7308,7644,7754,7640,7409
 "40123","Pontotoc, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",101591,103656,(D),108846,110813,114698,117316,127599,(D),124920,(D),132599,126956,123300,120785,120669,123617,124185
 "40123","Pontotoc, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",31207,32168,33066,32412,31585,34978,36008,38754,38351,38710,38020,35605,34745,35909,36102,37325,38010,38321
 "40123","Pontotoc, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3502,3269,3151,2917,2644,2989,2776,2523,2612,2797,2787,2966,2844,3346,3055,2998,3145,3191
 "40123","Pontotoc, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",27589,28807,29838,29436,28902,31940,33208,36239,35742,35915,35235,32639,31900,32570,33047,34321,34863,35130
 "40123","Pontotoc, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",69116,76112,76351,74514,81683,85163,35037,32877,32507,34248,33463,34035,32087,33051,32960,31401,31327,33121
 "40123","Pontotoc, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",260581,294641,313095,330713,367033,384948,396875,428682,463972,458891,468237,461076,481457,504561,520643,553617,566329,597661
 "40123","Pontotoc, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",56499,88120,51252,64224,81271,65737,99234,(D),111004,121915,88937,74298,76696,106041,131330,113785,121882,142961
 "40123","Pontotoc, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",135776,139870,143087,135229,142073,149085,150708,154742,140583,140174,143146,141188,144778,141822,134081,122970,125098,133249
 "40123","Pontotoc, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",16911,16351,18238,26604,30439,32637,28652,(D),31941,35251,43390,44773,46250,46222,56486,68790,66043,68356
 "40123","Pontotoc, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",139210,158727,141683,127358,130103,133740,143402,161521,123796,126607,133649,151471,198403,235686,423061,498223,573573,521033
 "40123","Pontotoc, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",226467,271542,227109,222070,242994,232007,275123,(D),266692,282015,260361,236241,241095,282290,310224,315719,309946,322994
 "40123","Pontotoc, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",552490,578239,584543,580490,606280,649213,662568,(D),666978,691817,737764,755534,777176,794864,981753,1036132,1117494,1088631
 "40125","Pottawatomie, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1672248,1710037,1756664,1778142,1754338,1871786,1839976,1866459,1903566,1922389,1874281,1815936,1858382,1970960,2004266,1903100,1872254,1864658
 "40125","Pottawatomie, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1433822,1463024,1507835,1519608,1478435,1562724,1505051,1522374,1556948,1564231,1504352,1452378,1487938,1604333,1634360,1537792,1507442,1493940
 "40125","Pottawatomie, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),15138,16726,6039,13794,3344,20785,2757,1126,7456,20046,46861,(D),12568,5628,3350
 "40125","Pottawatomie, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",26055,25368,34935,33765,39809,47757,47377,45855,47503,52748,57831,62966,101244,171704,183458,105144,107568,60793
 "40125","Pottawatomie, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),10362,10315,11362,11715,11595,9519,9613,10088,9921,9976,(D),(D),13017,(D),(D)
 "40125","Pottawatomie, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",114345,115823,105065,85311,76870,80433,72777,68971,73061,85685,78926,61194,53856,51583,57443,52170,48532,48973
 "40125","Pottawatomie, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",228680,245328,269392,288133,259603,270906,282738,289531,239298,230522,228378,235449,257667,256132,246800,238711,237785,229791
 "40125","Pottawatomie, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",119732,125481,133736,146018,134688,138747,138578,155401,119000,125437,140300,144213,156629,156926,135064,130125,130171,119385
 "40125","Pottawatomie, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",110838,121907,137982,144373,126459,134087,147382,134830,121774,106025,88071,91236,101030,99191,111846,108683,107716,110701
 "40125","Pottawatomie, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",38459,33512,35868,37814,38856,38767,41684,44880,43716,49671,54785,71890,68704,71184,73853,70226,71213,70821
 "40125","Pottawatomie, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",102356,106214,120879,122732,129834,129286,129378,128576,124825,126428,128900,130655,134474,134636,137801,139333,139090,145031
 "40125","Pottawatomie, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",21533,17207,18368,24369,26986,25243,22712,22829,20187,19481,25818,26156,28408,28190,35866,33078,20556,27133
 "40125","Pottawatomie, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",21837,18672,16788,21634,30644,33927,35010,41941,38648,35047,38487,(D),41662,48176,55346,56384,56275,59645
 "40125","Pottawatomie, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",179356,190536,187213,180254,178378,207961,218425,223194,229659,244876,257518,266386,259315,269643,268653,255540,251423,256364
 "40125","Pottawatomie, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",47409,51301,49682,45877,45201,45620,43177,38061,42167,43869,47817,50975,45164,48100,46050,41430,40912,38574
 "40125","Pottawatomie, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",131413,138632,136964,133913,132726,162036,175045,184991,187486,200924,209675,215411,214227,221562,222767,214509,210884,218767
 "40125","Pottawatomie, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",103409,86624,86999,90447,97838,95704,101855,107421,99138,110983,114966,116921,111584,(D),(D),110058,107731,111128
 "40125","Pottawatomie, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",58872,41608,37725,(D),(D),(D),49488,(D),(D),(D),(D),(D),(D),(D),(D),(D),54039,55933
 "40125","Pottawatomie, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4793,4586,4714,(D),(D),(D),6534,(D),(D),(D),(D),(D),(D),(D),(D),(D),6296,7325
 "40125","Pottawatomie, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",40740,40566,44321,44001,47525,46154,45842,46563,42361,49583,52724,51904,50289,55310,71556,50418,47668,48264
 "40125","Pottawatomie, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",143072,141749,146236,150100,151688,156209,159963,167802,180766,183048,187314,189056,183614,181449,196681,206161,(D),(D)
 "40125","Pottawatomie, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",39873,37202,35516,35951,34129,34861,33359,34306,38187,38404,37809,39634,39130,40817,41139,41534,(D),(D)
 "40125","Pottawatomie, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",104244,105271,111112,114496,117716,121491,126623,133483,142609,144666,149494,149423,144477,140563,155603,164770,(D),(D)
 "40125","Pottawatomie, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),417066,373008,409746,310563,312851,381889,361450,270796,183997,165842,163637,163474,155476,156344,157481
 "40125","Pottawatomie, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),2161,1799,1280,1363,1437,1164,2425,2245,2238,1851,2605,2647,2838,2963,3210
 "40125","Pottawatomie, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",401624,418385,428243,414877,371200,408533,309209,311417,380757,359040,268558,181758,163990,161046,160841,152662,153410,154315
 "40125","Pottawatomie, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",61359,65216,61046,60403,59708,59790,57436,54103,52278,54745,50462,(D),51627,54153,52138,49286,48962,51082
 "40125","Pottawatomie, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",235564,244415,245744,255834,274292,307993,334966,344237,346687,358262,369938,363558,370461,367284,370686,364728,363759,368998
 "40125","Pottawatomie, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),48338,55810,54559,61419,49908,68235,55590,59025,70422,121294,218042,(D),118294,111537,63243
 "40125","Pottawatomie, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",140454,139885,157125,160818,169055,168412,171269,173493,168572,176101,183676,202545,203169,205819,211653,209560,210313,215791
 "40125","Pottawatomie, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),34716,37181,36679,34655,34639,29825,29255,35914,36077,38389,(D),(D),46047,(D),(D)
 "40125","Pottawatomie, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",248485,260606,281478,305716,289131,303994,316825,331147,277936,265460,266882,(D),299329,304157,301406,294063,293017,287594
 "40125","Pottawatomie, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),421561,391668,405364,416236,406525,379482,371687,366212,367065,432922,525274,(D),441598,431041,390232
 "40125","Pottawatomie, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),1097062,1086176,1157097,1087196,1114931,1177538,1192600,1138183,1085313,1055128,1079366,(D),1086640,1066675,1086652
 "40127","Pushmataha, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",178965,188979,183554,183443,191788,203341,214887,211191,215240,219997,224649,224908,213727,225335,223905,215567,209186,205875
 "40127","Pushmataha, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",120266,128368,124801,125662,133436,144703,156669,153861,156069,158477,160084,163128,156136,169750,167104,158319,157449,157441
 "40127","Pushmataha, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",5038,10551,3292,3873,6499,6516,10257,3923,14339,3434,1706,2402,2790,11568,6765,4384,3947,4573
 "40127","Pushmataha, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",253,197,0,0,0,627,2395,2023,0,7510,4650,7995,9502,12968,12489,1255,91,44
 "40127","Pushmataha, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",855,833,774,721,664,656,684,716,620,646,703,681,624,676,793,1368,1127,1107
 "40127","Pushmataha, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",11223,12780,14467,16819,19901,17457,17541,14190,14180,15067,16643,14879,10004,9078,10130,11586,13196,13980
 "40127","Pushmataha, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5604,6039,7548,9259,11228,11886,9594,16658,12208,12510,13375,12209,10174,8398,10048,11713,12059,12680
 "40127","Pushmataha, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3576,(D),(D),(D),(D),(D),6916,8504,6807,(D),(D),(D),8654,7586,(D),(D),(D),(D)
 "40127","Pushmataha, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2114,(D),(D),(D),(D),(D),2533,8657,5692,(D),(D),(D),1565,729,(D),(D),(D),(D)
 "40127","Pushmataha, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",3542,3212,2975,2782,3325,4139,5820,6291,5999,5960,6121,7055,7409,7217,6950,7292,4805,4866
 "40127","Pushmataha, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",16967,16346,19205,16253,15613,18085,19588,18840,18143,17726,16478,15751,15604,15171,15390,14873,14504,15042
